,date,NO2_govt,SO2_govt,CO_govt,PM2.5_govt,CO_sat,NO2_sat,SO2_sat,index
1089,2020-12-25,66.362,17.666999999999998,1.9257273109184423,152.17466666,98.8366082,8.910150333333334,-0.241041587,7627
1090,2020-12-26,72.678666666,19.490000000000002,2.392601986853143,144.184,124.486784,7.6491842000000005,0.056718833499999996,7636
1091,2020-12-27,72.756,25.016,2.5683721490923723,163.42466666,126.70331617751366,8.4958892,0.40886671733333335,7639
1092,2020-12-28,58.138,16.262,1.9066288084197156,117.99000000000001,132.51944133333333,10.094832960000002,0.07444285549999999,7650
1093,2020-12-29,56.639333334,18.15,1.7062752879967058,128.07933334,108.93563766666666,8.828104000000002,-0.05383281842809917,7657
1094,2020-12-30,57.007333333999995,18.709,1.777899415026722,133.068,118.29251875,11.462525440000002,-0.14577095699999998,7660
1095,2020-12-31,58.591333334,17.701,2.0606563489011163,166.156,115.8332455,8.886714053093726,-0.03580272041221888,7671
1096,2021-01-01,70.846666666,21.832,2.5392925075581276,205.956,110.32291966666666,8.910043800000002,-0.19261219100000002,7674
1097,2021-01-02,74.99600000000001,23.845999999999997,3.101367543339409,205.73066666,144.917673,8.234569200000001,0.2249009865317746,7685
1098,2021-01-03,61.96466666600001,25.221,2.2797882632264734,170.10066666,117.82346803556368,8.37671224,0.00303840734464611,7688
1099,2021-01-04,59.97133333399999,17.341,2.3868453704416552,159.82800000000003,144.238584,9.3103052,0.2130840645,7698
1100,2021-01-05,57.896,16.329,2.031490998640732,155.488,122.03940434115951,9.222380175099921,0.020228163594710358,7702
1101,2021-01-06,59.526666666,20.909,1.7289880714381933,129.00133334,130.81201666666666,18.82079906666667,0.44607819616666666,7711
1102,2021-01-07,43.378,14.237,1.3692122579124288,101.261333334,121.071935,8.892876688771082,0.01158108585480333,7720
1103,2021-01-08,40.944,17.776,1.7553225448384504,121.880666666,145.98481366666667,10.080475400000001,-0.121247359,7725
1104,2021-01-09,49.083333333999995,18.622999999999998,1.6429895771683132,118.57133334,122.00080241564493,9.23539597361782,0.031327241435050945,7734
1105,2021-01-10,36.242666666,14.883,1.1872885938147943,100.523333334,114.75749657164809,7.638198733333334,-0.2569251616666667,7737
1106,2021-01-11,37.284000000000006,15.120999999999999,1.4426948308120129,96.962,126.46584466666667,4.5539522,-0.1970175875,7748
1107,2021-01-12,48.279333334,18.689,1.518569436527967,110.72,117.50857231652438,9.365196500000001,-0.08372421733333334,7755
1108,2021-01-13,58.204666666,20.326,2.302648795855961,132.31933334000001,147.94447166666666,8.0890008,0.07867265225,7758
1109,2021-01-14,54.562666666,24.192,2.2187322101700886,146.59733334,142.026693,9.900174000000002,0.090000004,7769
1110,2021-01-15,60.143333334,22.335,2.480901657378096,166.50133334,143.462482,9.1963114,0.058250981833333326,7772
1111,2021-01-16,66.208666666,24.321,2.3326173456257417,171.10933334,118.685421,9.643858374346628,0.027144789703757777,7783
1112,2021-01-17,43.970666666,21.662,2.153387229785288,126.33066665999999,161.93371233333332,8.15120248,0.119457603,7786
1113,2021-01-18,53.819333334,19.204,2.608352209329712,156.50466666,160.05166499999999,4.8535772,0.29743228051844595,7795
1114,2021-01-19,54.40933333400001,18.21,2.0327026395850645,165.90333334000002,122.44884647129669,9.66535824,-0.04876580333333333,7804
1115,2021-01-20,54.472666665999995,15.391,1.8497741978719913,130.63066666,117.81230566666666,6.183696000000001,-0.183812217,7807
1116,2021-01-21,51.994666666,16.267000000000003,1.6330618688098286,108.84533334,128.63461724108413,11.208372000000002,0.19970543875000002,7816
1117,2021-01-22,46.321333334,19.989,1.7220116959504081,106.13199999999999,138.505129,9.471755840000002,0.03851604460000001,7825
1118,2021-01-23,41.53,18.828,1.333115827166096,107.90266666,112.98107,8.508294503501276,-0.05857731424738799,7828
1119,2021-01-24,42.6,17.127000000000002,1.8119994727909572,125.31799999999998,155.37564966666665,13.23473,0.06283983,7839
1120,2021-01-25,40.786666665999995,14.523,1.9573675053277002,147.67866666,152.80966175,10.109927670890684,0.20241584570103055,7846
1121,2021-01-26,39.404666666000004,15.047,1.6052575955743271,131.03533334,125.85624630691814,6.911491000000001,0.024742348,7849
1122,2021-01-27,48.480666666000005,17.875999999999998,2.0777703509009697,143.90733333999998,129.99225875,3.4458238000000003,0.00044369699999999984,7860
1123,2021-01-28,44.615333334,14.445000000000002,1.3920449965884654,143.584,96.07870075634378,7.665211200000001,-0.800000012,7863
1124,2021-01-29,42.438666666,16.608,1.7680845494847186,124.6,135.3619155,6.885973760000001,-0.1667156592,7874
1125,2021-01-30,64.261333334,20.604,1.835960122641012,129.25466666,105.976748,9.824485200000002,-0.988028171,7877
1126,2021-01-31,69.721333334,25.555,2.1284102026540106,151.60866666,107.8660715,10.686057866666667,0.0673171535,7886
1127,2021-02-01,73.145333334,20.733,2.2310239579110975,133.75799999999998,122.26519175,10.334398368215489,0.11985331910248642,7895
1128,2021-02-02,78.322666666,29.336000000000002,2.453762273985567,139.20999999999998,115.94966033333333,8.463340133333334,-0.097118744,7898
1129,2021-02-03,64.608666666,27.451,1.747892294472086,88.884,112.51540833333333,9.715163200000001,0.07243404562092048,7907
1130,2021-02-04,50.815999999999995,19.088,1.3448047578940274,77.56533334000001,120.08561424331107,11.083855840000002,0.067740049,7916
1131,2021-02-05,43.464666666,19.087,1.7549660306800692,72.865666666,164.08739599999998,9.817441466666667,0.28324962066666665,7919
1132,2021-02-06,47.447333334,15.494,1.3161006502232873,75.471,126.776285,10.770426,0.1499996465,7930
1133,2021-02-07,50.146,17.657,1.4531248174828604,73.666333334,125.39385349999999,8.339043933333334,-0.02944880433333334,7937
1134,2021-02-08,55.73866666600001,22.213,1.7059161559721687,108.502,118.74362825,9.625668025084337,0.05273430407027324,7940
1135,2021-02-09,73.258,22.27,2.094895831490216,109.83599999999998,117.17202166666668,8.738296400000001,0.0449629978,7951
1136,2021-02-10,71.897333334,21.633000000000003,1.9105240530798757,120.44266665999999,101.630576,9.305431418042687,-0.03345913981823356,7954
1137,2021-02-11,70.000666666,16.490000000000002,1.957139548838803,108.84866666,116.880983,8.596851466666667,0.26696292320000004,7965
1138,2021-02-12,68.80133333399999,19.682,2.0270615888160997,111.17133334,115.30937633333333,6.7059506,0.1491225065,7968
1139,2021-02-13,65.316,19.59,1.9030019478833613,113.502,116.33005646684356,8.936688100000001,0.12224337466666667,7979
1140,2021-02-14,57.352666666000005,20.086,1.6025702891419376,110.81733334,103.609636,7.81479152,0.2124026208,7986
1141,2021-02-15,66.76199999999999,20.137,1.783725295509499,103.146,113.01186716826541,10.41943,0.034796666500000004,7989
1142,2021-02-16,52.838,17.830000000000002,1.942459525577966,88.29766666,150.757842,7.601042100000001,0.340000004,7998
1143,2021-02-17,54.060666665999996,19.445,1.2477246526124843,67.39066666599999,106.054358,9.096653077073114,-0.014336261362912994,8007
1144,2021-02-18,62.287333334,17.448,1.7115171688559894,85.71466666,124.17634300000002,9.854881666666667,0.2036464875,8010
1145,2021-02-19,56.367999999999995,20.122,1.8132205055698933,84.40533334,135.18729249999998,7.899778800000001,0.20347241781514813,8021
1146,2021-02-20,59.04600000000001,19.755000000000003,1.5591147210226861,93.11,118.0403148560294,12.138058320000003,0.041414206,8028
1147,2021-02-21,53.379333334,24.302,1.8678137088890976,106.44000000000001,126.36883166666667,6.5435844,0.08931363575000001,8031
1148,2021-02-22,56.504666666000006,24.473000000000003,1.5416314108920997,85.690833325,117.34680730856412,10.993519333333333,0.084002563,8042
1149,2021-02-23,57.362666665999996,25.576999999999998,1.5638430561675474,75.16466666,115.018338,8.496462600000001,0.09934961199999999,8045
1150,2021-02-24,69.286,25.994999999999997,1.682323678697784,75.893333334,108.12926073951513,10.11041870581829,0.06843772192277808,8056
1151,2021-02-25,60.254,20.157,1.4217222840085757,57.090666666000004,113.4512443721157,8.881414533333334,0.15467887616666667,8059
1152,2021-02-26,50.410666666,18.618000000000002,1.126228247092922,46.128666666,114.9097707272666,9.548317530439874,0.06384141824073453,8069
1153,2021-02-27,51.5,14.331,1.2633328842794085,50.622,120.89923213113917,7.827333,0.2589263104,8073
1154,2021-02-28,47.406666666,18.041999999999998,1.1624031804416308,52.483000000000004,113.96809537744475,7.2728082,0.052194966999999995,8082
1155,2021-03-01,48.475333334,16.484,1.0447429351251398,53.747333334,115.42258024256222,11.6255816,-0.05641356066666667,8091
1156,2021-03-02,44.017333334,15.518,0.9933215788759657,51.146666666,111.293048,8.10311208,0.037943716599999996,8096
1157,2021-03-03,60.402666666,20.368000000000002,1.663075719615878,66.467333334,134.22309843288093,11.165902800000001,0.627371778,8105
1158,2021-03-04,71.18533334,20.855,1.6442182083514618,67.42333333399999,102.969352,7.353833066666668,0.16890945683333333,8108
1159,2021-03-05,63.45799999999999,19.07,1.3979709506822013,56.046333333999996,110.17735992261676,9.827916353678638,0.06906126684228875,8119
1160,2021-03-06,57.264666666,19.605,1.2246470566227,61.452666666000006,100.641046,8.698102,0.228663164,8126
1161,2021-03-07,54.49400000000001,21.697,1.4227325959167043,75.129333334,115.47124697639792,9.7822416,0.058369969499451946,8129
1162,2021-03-08,39.910666666,17.380000000000003,1.0770865691989586,60.313666665999996,125.68791794183157,10.597202800000002,0.13563084866666666,8140
1163,2021-03-09,48.036666665999995,16.373,1.4284343261506662,74.09966666,125.379302,7.4074632,0.09712738024999999,8143
1164,2021-03-10,54.132000000000005,18.005000000000003,1.514068661004078,78.74266666000001,131.43854432099528,12.135600533333333,0.37928430700000004,8154
1165,2021-03-11,49.030666666,17.566,1.5070732964629556,78.95266666,133.644789,9.995850333333335,0.022134041999999993,8157
1166,2021-03-12,40.905333334,18.602,1.7639645803248314,59.024,184.751116,12.831665367637264,0.5712399000742401,8166
1167,2021-03-13,40.788,17.226999999999997,1.0639757764276103,37.975666666,128.91056633333332,8.694561333333334,-0.029679396666666667,8175
1168,2021-03-14,48.414,18.141,1.1556748861665582,54.60066666600001,116.61457375595981,9.453411334768404,0.05846056799179933,8178
1169,2021-03-15,53.025999999999996,17.801,1.2674518197802094,61.92766666600001,112.98559430474583,8.917739266666667,0.012832780400000004,8187
1170,2021-03-16,51.228666665999995,18.329,1.3802501269966174,73.21433334000001,118.20603969746188,8.6012538,0.11351039199999999,8196
1171,2021-03-17,53.2,23.008,1.4955440223819552,87.901,115.29843659061424,9.51169456,0.016469987666666668,8199
1172,2021-03-18,55.672000000000004,22.872,1.5996111110460456,87.97166666000001,121.06369038870251,10.03536856,0.1900815564,8210
1173,2021-03-19,43.204,18.431,1.2349150536468172,65.78533334,132.60051863689074,11.813807200000001,0.320270538,8217
1174,2021-03-20,40.074,17.192,0.9539081212006746,47.294000000000004,121.39954299163645,10.346830666666667,0.06614427099999999,8220
1175,2021-03-21,46.461333333999995,20.849,1.2024809165006198,69.05999999999999,125.41366906018897,13.517275200000002,0.11747926436468203,8231
1176,2021-03-22,44.463333334000005,21.442,1.2023944989746833,66.49266666599999,128.8188617750161,13.248773600000002,0.20275214675,8234
1177,2021-03-23,31.554000000000002,19.038,0.8352527272561856,42.349333334,126.97031066666666,10.30146,0.09171780544093378,8245
1178,2021-03-24,37.888,16.028,0.8428087427074642,39.808666666,121.72583231813026,10.655921466666667,0.05033732266666666,8248
1179,2021-03-25,37.166,15.013,0.7906742327296237,46.050666666,109.21697466666667,7.9566958,0.10791745199999998,8257
1180,2021-03-26,41.8,16.987000000000002,0.8487295683060925,46.844,110.91593402320802,10.5514624,-0.2085721704,8266
1181,2021-03-27,63.559333333999994,23.323,1.5481058827119631,66.858,111.54420450729076,9.2838536,0.12465052333333333,8269
1182,2021-03-28,54.106666666,16.627,1.292498313199339,63.934666666,122.21460029528549,12.167125000000002,0.157875835,8278
1183,2021-03-29,45.961333334,15.413999999999998,1.273069064667113,80.694,123.91809893535459,10.990517600000002,0.07675734033333333,8287
1184,2021-03-30,36.143333334,16.134,1.0810186090826663,56.538,107.04629704659412,0.38161932000000004,-0.09133371159998349,8290
1185,2021-03-31,33.780666666,18.0,0.9394270456558709,57.513999999999996,127.37210011825358,11.160347400000001,0.0948340462,8301
1186,2021-04-01,40.712666666000004,18.406,0.8719627993250483,41.616,109.9322381162779,8.358188600000002,-0.1494242065,8308
1187,2021-04-02,47.107333333999996,22.360000000000003,1.1268839321651853,49.005333334,117.66185015244598,10.194375200000001,0.0928543695,8311
1188,2021-04-03,52.706,21.119999999999997,1.2579874197070091,54.141999999999996,119.74531938113616,11.080694933333334,0.17009661133333331,8322
1189,2021-04-04,47.374,17.899,1.1968506202565874,57.2,125.17374285394143,11.090749800000001,0.21695896866666667,8325
1190,2021-04-05,62.974666666000005,25.487000000000002,1.4936892801873882,69.229333334,110.51186055395522,11.2519974,0.029537274166666672,8336
1191,2021-04-06,45.835333334,19.005000000000003,1.1902989365252905,66.278666666,125.14330824174486,12.31079146666667,0.13419259533333333,8339
1192,2021-04-07,47.004,21.994999999999997,1.24433189499151,71.20466666,118.67459113752648,10.945579333333335,0.023115489600000004,8350
1193,2021-04-08,45.675333334,19.441,1.393722581783201,79.85666666,126.35834446483675,9.289644000000001,0.229878157,8357
1194,2021-04-09,47.025333333999995,18.7,1.0995531616526861,53.161333334000005,118.56674387929655,10.8627246,0.05511320316666667,8360
1195,2021-04-10,41.369333334,21.175,0.9919677932376669,46.012666666,118.97092272762572,10.1785174,0.054222093750000006,8369
1196,2021-04-11,42.115333334,24.177,1.0969498043417407,51.823333334000004,122.90611874077547,10.980249666666667,0.14956475816666667,8378
1197,2021-04-12,46.584,21.762,1.0512874761550162,43.323333334,112.99196982614106,9.186961533333333,0.003925767833333332,8381
1198,2021-04-13,55.568666666,26.401999999999997,1.3652392306264844,62.13866666599999,115.13620035388351,11.1449361,0.09140367975,8392
1199,2021-04-14,42.576666666,20.712,1.0336100452905193,51.950666666,116.11835539234721,9.596199933333333,-0.010588508333333335,8399
1200,2021-04-15,38.519333333999995,20.371,1.1214058298292007,50.980666666000005,102.56249980521835,-0.6224962,-0.10426282195032921,8402
1201,2021-04-16,46.693333334,20.683,1.0478089137630437,58.92999999999999,114.15350862291282,12.242989266666669,-0.1221049035,8413
1202,2021-04-17,27.080000000000002,16.089,1.0754117219514931,41.969333334,150.0071935807114,7.8424858,0.780254661,8416
1203,2021-04-18,28.118000000000002,17.468,1.2723854776554946,46.627333334,170.94080846500668,11.545806933333333,1.243853763,8427
1204,2021-04-19,39.918666666,21.065,1.512982305135886,54.556666666,156.60409777458182,9.141957466666668,1.0862720455000001,8430
1205,2021-04-20,42.548,23.471,1.1830139415288685,57.17,122.90973192235049,9.4723048,0.18520116940000003,8440
1206,2021-04-21,25.646666665999998,19.424,0.7445429495696776,43.240666666,127.7187349545513,9.873152133333335,0.09434562925,8444
1207,2021-04-22,29.768,19.281,0.7532093110915632,31.862666665999996,133.1992381551654,12.029154933333336,0.26159366333333334,8453
1208,2021-04-23,34.077999999999996,18.412,0.916819203700658,39.336666666,133.6253402135583,11.116145466666667,0.33246462660000003,8462
1209,2021-04-24,23.230666665999998,17.756999999999998,0.5569092065245123,35.964,117.42550955983543,8.326896000000001,-0.159999996,8467
1210,2021-04-25,27.311333334,18.518,0.6187653084708482,31.851333333999996,124.62464584658919,11.1165058,0.016925180333333328,8476
1211,2021-04-26,39.784,18.621000000000002,0.9544030393464444,48.289333334000005,118.21443891103691,9.6359024,0.005368512500000001,8479
1212,2021-04-27,54.939333334000004,21.875999999999998,1.3095435189031153,62.926666666,117.64764073528093,12.006475866666667,0.088509495,8490
1213,2021-04-28,56.583333333999995,19.595000000000002,1.2961089820687084,65.172,112.29046618726078,11.1597834,-0.03260134866666667,8497
1214,2021-04-29,46.278,21.269,1.2296415103790799,70.77266666599999,116.39565707419965,9.8013847,-0.01464145033333334,8500
1215,2021-04-30,31.679999999999996,22.199,0.876289692409784,53.854,124.36111499402031,11.296829133333334,0.02018353533333334,8511
1216,2021-05-01,30.370666665999998,23.004,1.0289109155959917,57.13733333399999,111.04373341353075,2.0808216,-0.06608806041206428,8514
