,date,CO_openweather,NO2_openweather,SO2_openweather,PM2.5_openweather
404,2019-02-09,1188.3955138489894,31.158575429669394,18.973781016980396,79.2800185162294
405,2019-02-10,1168.7956467588065,29.02690460714523,18.973781016980396,76.69008504696289
406,2019-02-11,1571.9390510065728,36.40143961893929,19.108472761625936,89.29214227641779
407,2019-02-12,1250.4428020570326,29.133382140879164,18.973781016980396,116.75898084759609
408,2019-02-13,1331.902473359821,33.52515187088525,18.90029737594359,124.99511329194931
409,2019-02-14,974.0524768031504,22.56270959177792,15.857199413961336,103.18504581880019
410,2019-02-15,916.4356366024197,21.10322894972669,15.902257756142706,73.91713736597599
411,2019-02-16,882.2071562629786,22.3826701502844,15.902257756142706,98.75502685557959
412,2019-02-17,1115.1468670982729,28.357823492180515,18.117257518313657,70.17458447714336
413,2019-02-18,1124.010921637321,28.28791658057015,18.90029737594359,75.53712801859771
414,2019-02-19,1203.9155329048572,30.921170963859353,18.90029737594359,81.78497246405419
415,2019-02-20,885.7407752803539,21.677008521378212,15.828774115105897,78.79284592343325
416,2019-02-21,868.2278600919864,20.991979625207506,15.783715772924529,79.44751857211179
417,2019-02-22,892.8532704387621,20.885886524516547,15.783715772924529,105.38744248153147
418,2019-02-23,871.6434510203602,19.926975936959906,15.783715772924529,71.04371818751684
419,2019-02-24,1085.4300432541727,28.32762088260245,17.653512399907655,76.27631072006754
420,2019-02-25,1114.2029151428815,27.303381210902366,18.973781016980396,72.19461587470173
421,2019-02-26,844.6509204815474,21.086184445124147,15.611588917179342,78.86420148546867
422,2019-02-27,1031.1700119557665,29.392774614901878,16.531551694074956,76.15085458481772
423,2019-02-28,1184.2820711044194,29.037234591062507,18.90029737594359,88.96279908149938
424,2019-03-01,1125.73269793486,27.71775674190052,18.973781016980396,76.54801761189525
425,2019-03-02,1159.839067731079,27.90517284192187,18.973781016980396,77.66434693382698
426,2019-03-03,884.7420466183664,20.90833356199356,15.56315565803657,85.52165999395187
427,2019-03-04,878.7542140844236,21.943176178988107,15.783715772924529,99.15169278087632
428,2019-03-05,849.8023524792226,21.085378163637525,15.636639299073376,91.74791070925654
429,2019-03-06,874.6790226727701,21.027231796920145,15.783715772924529,76.04664358862046
430,2019-03-07,1174.2639672163132,31.60586069659387,18.973781016980396,79.28174166522166
431,2019-03-08,1204.0540445766458,32.075471228642115,18.04377387727685,74.44747313713195
432,2019-03-09,943.3049252345113,20.856485586803288,15.828774115105897,81.83193270729721
433,2019-03-10,848.6301955142991,20.554575439352853,15.636639299073376,95.5167745403634
434,2019-03-11,828.3190096245572,21.04668344050914,15.56315565803657,69.86758511614086
435,2019-03-12,902.3040639626676,22.115541541981173,15.56315565803657,102.44499516951498
436,2019-03-13,856.8655660230537,20.91588263167116,15.56315565803657,104.77125350882677
437,2019-03-14,737.5618821910508,18.891116112959427,13.952195089952108,70.52569265997093
438,2019-03-15,865.473948425721,20.48163294441897,15.857199413961336,90.21983108156614
439,2019-03-16,878.8700058908503,21.051117347454568,15.783715772924529,88.63295859753201
440,2019-03-17,891.6064929622748,21.639555368206597,15.857199413961336,95.87649560863534
441,2019-03-18,908.9116914486649,21.245223753972073,15.857199413961336,87.84263991149365
442,2019-03-19,867.9733170803861,21.98998095450625,15.857199413961336,79.08944143893449
443,2019-03-20,802.0191336993647,20.05938722189768,15.159455340063875,70.65058716935101
444,2019-03-21,729.2019162502663,17.35916461762353,14.692812701678768,64.99169295969116
445,2019-03-22,749.2965284018484,19.07843892265717,15.1054716429579,59.19882097140122
446,2019-03-23,850.1452039953115,21.963112631961476,15.472865111183735,74.93703594394341
447,2019-03-24,1162.474566776588,28.174516433113286,18.90029737594359,77.36125716468692
448,2019-03-25,995.3107162403483,25.836024375827492,16.266690356293147,77.82347221331511
449,2019-03-26,1156.2945751621342,30.276520628569596,18.973781016980396,98.10284726892289
450,2019-03-27,1121.9665700004891,27.712312260875468,18.90029737594359,70.62149354958245
451,2019-03-28,1171.0209540620046,29.254772925866,18.973781016980396,90.07694874166646
452,2019-03-29,1171.6077965297281,28.04217042596336,18.90029737594359,118.62338614489767
453,2019-03-30,881.6004573721882,21.29441548544808,15.902257756142706,72.06398988194849
454,2019-03-31,841.0384694649512,20.000693465293622,15.636639299073376,95.98218464175422
455,2019-04-01,883.6549964406108,21.2794773856262,15.636639299073376,95.09772003423012
456,2019-04-02,900.0404410253706,22.288344122133168,15.857199413961336,73.59211202771772
457,2019-04-03,925.5271883566139,21.29031164296819,15.857199413961336,81.36973031443799
458,2019-04-04,977.7069201982398,21.47354476672038,15.902257756142706,82.4209481021755
459,2019-04-05,905.4442189341519,21.669409596872875,15.902257756142706,73.55462912981281
460,2019-04-06,846.0147230960905,21.637094076401016,15.17895528399471,64.29893789159043
461,2019-04-07,783.3435871022734,19.347012445601784,15.17895528399471,59.90845953467566
462,2019-04-08,869.4683849141849,20.30431032397925,15.636639299073376,89.46954559759955
463,2019-04-09,717.2233893922166,18.695004246657128,15.120313219589587,61.075584164111085
464,2019-04-10,868.3217610524192,20.830129299179422,15.56315565803657,98.44065281096181
465,2019-04-11,872.9589050663527,20.061893063359815,15.636639299073376,96.48846307162825
466,2019-04-12,1056.3466328967993,25.449553504923834,15.636639299073376,134.89680631288044
467,2019-04-13,696.4695419255054,15.273134015872058,14.171237670626107,67.33230558434751
468,2019-04-14,828.3657148594161,21.14141240493029,15.23293898110068,82.86477123723326
469,2019-04-15,964.9494194166635,24.230098035898894,15.31364702864025,89.89801984854861
470,2019-04-16,920.9215355376672,19.004222705667143,13.952195089952108,82.23053288217191
471,2019-04-17,907.4438051199477,18.39467730978402,12.771270582877548,61.2717983451364
472,2019-04-18,977.4717706113545,22.825061652336146,14.985192307742293,62.37161977593057
473,2019-04-19,917.4892236160147,22.75022414721125,15.828774115105897,94.33555217848836
474,2019-04-20,945.0585378213525,23.3164548178274,16.017357593485936,75.17969170095107
475,2019-04-21,1088.6633143689114,25.30999518945251,16.017357593485936,100.27693830673466
476,2019-04-22,1267.8372309714466,33.3908675424426,19.108472761625936,85.66323845166642
477,2019-04-23,1211.9395703247237,34.75618321075003,18.973781016980396,103.7035781500603
478,2019-04-24,995.3930561434057,25.782573414099797,16.017357593485936,100.3633254183032
479,2019-04-25,951.9700038385216,21.599663464475903,15.636639299073376,110.47838070917435
480,2019-04-26,1188.941498686701,30.776674164185227,18.948730635086363,106.01551332760428
481,2019-04-27,1284.8835879166309,34.812279685548766,18.973781016980396,119.71785501257195
482,2019-04-28,1156.9723642962383,28.718491837556755,18.973781016980396,92.13150456107309
483,2019-04-29,1321.5027916642828,36.282762829794564,18.973781016980396,127.82503891440338
484,2019-04-30,1283.7022156815965,36.841511928966426,18.973781016980396,111.7060315190341
485,2019-05-01,1233.7573165019091,32.637405494216274,16.152049338131476,141.19827917277135
486,2019-05-02,996.8737834657278,22.344174135220893,15.17895528399471,109.31610278387376
487,2019-05-03,937.8600221442946,21.91679111877392,15.56315565803657,95.36738079822851
488,2019-05-04,902.1913640213802,21.795442729415004,15.902257756142706,74.00772048134772
489,2019-05-05,878.6465265108793,21.91849373189088,15.902257756142706,72.9310251115301
490,2019-05-06,967.9455689912955,26.096061440240078,16.052435637797913,81.15524607839565
491,2019-05-07,928.9500993073436,22.890004463235467,15.902257756142706,68.54576502135393
492,2019-05-08,1030.796860683017,23.97509318857203,15.472865111183735,96.03676661634289
493,2019-05-09,771.1232723760927,19.117820054423156,14.798517099825986,67.8917896301872
494,2019-05-10,721.9201294752144,17.973886398048506,15.042266889399999,58.89325310093967
495,2019-05-11,796.9713298952669,19.644496002126733,15.202827194902122,70.48825342384357
496,2019-05-12,722.2981905551394,17.386901657249144,14.741245960821542,86.11940819518864
497,2019-05-13,683.9882878024915,18.433983822689353,14.689328558666222,60.84520230217689
498,2019-05-14,746.8071975248084,18.969028289985246,14.798517099825986,95.12921601560365
499,2019-05-15,1073.5383567924125,24.417963823480154,15.17895528399471,136.89326397468687
500,2019-05-16,698.3212597431867,15.830793496331514,14.96878324836319,59.492380530456664
501,2019-05-17,726.0726525529832,18.449102444000385,14.035536625525628,62.4309778963398
502,2019-05-18,703.7658188728182,16.9700749470992,14.066607965722248,51.74565684091553
503,2019-05-19,793.3133954010216,19.286885290196725,15.23293898110068,66.10026419484447
504,2019-05-20,901.9572802522401,21.702734412774966,15.857199413961336,81.41101919260699
505,2019-05-21,801.1221248060006,20.60186796304678,15.120313219589587,69.16773141747599
506,2019-05-22,933.999061585483,21.69557061249661,15.857199413961336,84.39414411484047
507,2019-05-23,851.0666180964586,21.012243177221325,15.23293898110068,80.69564964853721
508,2019-05-24,811.6698597137332,20.047256131949887,15.042266889399999,61.499012402656334
509,2019-05-25,760.5158974163294,17.971731203627694,14.000628349094884,55.74386252840909
510,2019-05-26,993.4230765003363,23.63291416739631,15.857199413961336,92.46959571192887
511,2019-05-27,1170.690962923399,28.72711730439222,18.973781016980396,78.95413361166251
512,2019-05-28,851.8979635146457,20.40512085869386,15.636639299073376,74.64197073725522
513,2019-05-29,948.6034961480764,23.628734955314926,15.857199413961336,85.80725303806126
514,2019-05-30,956.7585866479976,21.82500135322453,15.902257756142706,83.05849946709027
515,2019-05-31,958.1958040114697,23.542298204491946,15.636639299073376,94.17095646987222
516,2019-06-01,706.7891639919184,17.483723422230682,14.741245960821542,65.03253196568048
517,2019-06-02,734.4982418504524,17.414451636734398,12.067117553406248,58.33238388838899
518,2019-06-03,626.6657463840629,14.692263073098456,10.924715754490558,50.064679866862036
519,2019-06-04,655.1867276962012,15.244455915784792,13.952195089952108,58.28167286367197
520,2019-06-05,907.7488131498583,21.5099468677065,15.070181769880843,70.77819844020492
521,2019-06-06,633.2749514348643,15.197439610573683,14.092900476390076,57.90226595851524
522,2019-06-07,877.4127085617497,21.36164370725909,15.23293898110068,85.12523345671976
523,2019-06-08,882.4960538796009,20.994700604046976,15.902257756142706,72.09474914608042
524,2019-06-09,990.2549052127982,24.319162486186382,15.991891158606878,91.93579104155435
525,2019-06-10,947.2244497744407,24.60934435109959,15.857199413961336,92.58100476174117
526,2019-06-11,857.0377955419618,21.886727577871035,15.605914501182065,80.0925362317535
527,2019-06-12,724.7142291213896,17.06421902122653,14.000628349094884,66.91999451760411
528,2019-06-13,645.4437411766057,15.679373991529562,12.188090938083212,64.1320365679588
529,2019-06-14,715.1303114544318,17.121742687985495,14.710456689737212,58.0397938820655
530,2019-06-15,681.4522337854386,17.377356360014357,14.798517099825986,54.450805714738955
531,2019-06-16,510.44044303353525,11.290223924989522,10.459019077210682,18.929819565234745
532,2019-06-17,677.3108877552904,15.233347132425568,13.015390894815532,50.86782487761759
533,2019-06-18,612.0387930192045,12.77442483408528,13.921405818867779,49.056842915663395
534,2019-06-19,576.7935297834659,11.134455886371045,12.226726778917318,49.18880205993209
535,2019-06-20,579.6739741601516,9.856371020035146,12.117098381607306,71.5542850323358
536,2019-06-21,740.652035485565,17.09893765246978,15.042266889399999,82.66487329583553
537,2019-06-22,856.3224145080683,20.157727835670563,15.636639299073376,72.36935511698545
538,2019-06-23,626.4811600151327,14.59215297833226,12.255060649893199,59.77149959540403
539,2019-06-24,603.3588580661036,12.705011795484095,12.279088309048147,56.48447582122618
540,2019-06-25,723.0405875287619,18.12997429165574,14.095824441727256,65.16116837856453
541,2019-06-26,890.384747447092,23.179108773077257,14.798517099825986,50.72184331710907
542,2019-06-27,900.2575938898118,22.088928419127175,15.636639299073376,91.51532332465823
543,2019-06-28,882.1396189893269,21.0144042585193,15.857199413961336,93.15197912553549
544,2019-06-29,712.5340764077378,16.20673584307912,14.780956158028866,53.455349142518855
545,2019-06-30,686.1743182350896,15.594829714430155,14.000628349094884,57.137308732961955
546,2019-07-01,979.3168887802266,22.842822663469107,14.767727828741656,57.52037899914583
547,2019-07-02,968.6891251095293,22.191717128777604,15.120313219589587,59.739237181396895
548,2019-07-03,624.3009304940506,14.8471594112306,13.536048781320353,49.5662381502638
549,2019-07-04,971.8668154665394,21.99527923340972,14.96878324836319,57.98520788962716
550,2019-07-05,752.3850286029669,19.350566083782965,14.767727828741656,57.7051475676651
551,2019-07-06,782.6503773720684,19.635747478642696,14.662023430594438,65.13716596266246
552,2019-07-07,879.7658479978454,20.301626035963473,15.1054716429579,61.28651114866621
553,2019-07-08,930.6638992271962,21.021895008460124,13.952195089952108,57.51430855163471
554,2019-07-09,455.02432910800417,9.328756172175694,10.523811655183103,43.360436331725495
555,2019-07-10,466.1151159819047,9.166667043657501,10.537213332635936,47.70115613826194
556,2019-07-11,446.4674813854903,8.62739400753107,10.487352948186565,44.77784840919664
557,2019-07-12,463.73359312247914,9.669543787964793,10.566351148886294,43.50845131881478
558,2019-07-13,454.27713782525746,9.474180157646181,10.582736109315816,40.381990774860476
559,2019-07-14,452.25103884163,9.301325916633209,10.605181548981548,44.82690413561856
560,2019-07-15,453.0980752333406,9.634106911437783,10.509798387852298,44.02903642137244
561,2019-07-16,447.94100371411065,8.960385046951755,10.452329272719705,30.090295193327616
562,2019-07-17,449.7600062084488,9.7274784579355,10.489808348295014,33.56054436447023
563,2019-07-18,468.3818606848768,10.728796045813272,10.64174427045826,39.78323340394246
564,2019-07-19,630.1677356009864,14.48984093709027,12.167227717906696,52.52736465938948
565,2019-07-20,629.7733654435469,13.758944740170081,12.76478207896193,49.30038649934283
566,2019-07-21,598.2339010441633,13.359370715682376,12.09710834205002,58.73857229572783
567,2019-07-22,526.4626123784857,13.300937267179641,10.63826961012972,28.467961986763385
568,2019-07-23,628.9606760787965,14.388811824557429,12.117098381607306,65.13552549362359
569,2019-07-24,535.9624036167855,12.33569268876971,11.921474035184731,45.32772538169093
570,2019-07-25,454.7844848101494,10.11021453939112,10.459019077210682,30.36085143172184
571,2019-07-26,526.026090541237,11.34804117982943,10.516387138577045,40.45655117662218
572,2019-07-27,451.6070468882161,9.398964473961628,10.467362908629282,39.05603067797586
573,2019-07-28,457.26259820930187,10.009555187863908,10.377649183412238,25.226704374798814
574,2019-07-29,462.68385737013034,9.639615154000047,10.509798387852298,45.070942106258926
575,2019-07-30,529.4851037342991,12.300264340919373,10.554402238339932,19.295651458653623
576,2019-07-31,461.1414209091283,10.424679522297208,10.401549962078091,25.38575838722047
577,2019-08-01,459.4217211566584,10.359497225992635,10.508879461660053,27.347237995145697
578,2019-08-02,462.702338961038,10.077040158746396,10.580981028621963,24.110334901107432
579,2019-08-03,576.7439510579476,11.773572545752593,12.117098381607306,56.105271421435994
580,2019-08-04,458.32938459228296,9.6471573971286,10.489808348295014,31.96633351135194
581,2019-08-05,546.1336889333534,12.720295306192414,11.881270749793154,55.11819263918447
582,2019-08-06,646.4791450640881,13.820312127750736,12.066319070965692,54.42446272136746
583,2019-08-07,475.4555887154984,10.49993010705946,10.5658580888906,31.587648067464038
584,2019-08-08,655.9598402238719,14.438095700364418,14.662023430594438,50.9855458721782
585,2019-08-09,482.1008699609195,10.771733667762728,10.4291343579796,25.185318156906074
586,2019-08-10,528.54244723472,11.336643056787045,10.377649183412238,25.95246706693038
587,2019-08-11,569.7962893313053,11.915380789387264,10.459019077210682,26.601668715080123
588,2019-08-12,555.2082785657618,11.217229456038337,10.554402238339932,22.55911863982842
589,2019-08-13,485.2897880235383,11.138550701693672,10.539668732744383,39.816766211598676
590,2019-08-14,648.7539905083388,14.91874469512039,12.066319070965692,59.01777739204563
591,2019-08-15,496.24960721854245,10.730462958408612,10.4291343579796,25.18821447965031
592,2019-08-16,705.868152537644,15.006533401321267,10.493558757040454,27.68396241476573
593,2019-08-17,562.5140140323447,12.493621564095395,10.588941918169702,27.542114038475916
594,2019-08-18,509.94470157249134,11.1523076904869,10.459019077210682,19.62495160553024
595,2019-08-19,942.8220698192115,24.763740619494737,15.828774115105897,78.88928680349646
596,2019-08-20,840.689822810336,21.04820478130356,15.56315565803657,75.51324131282311
597,2019-08-21,895.0451134787039,21.710996284197186,15.857199413961336,75.6518614793435
598,2019-08-22,852.3227119684548,22.249586646610396,15.56315565803657,76.31946675070502
599,2019-08-23,794.6622119125728,19.406188360379822,15.159455340063875,78.44798614693758
600,2019-08-24,859.2930021883,20.992155083740354,15.50650764411668,71.02097098025557
601,2019-08-25,815.2279401386601,20.225480901641777,15.50650764411668,76.96371935617151
602,2019-08-26,863.6178265220028,20.86187729307903,15.56315565803657,74.48061784072675
603,2019-08-27,857.605362350011,20.565264580611156,15.56315565803657,72.49051848755373
604,2019-08-28,859.571983993884,21.552244624980105,15.56315565803657,76.75048118827256
605,2019-08-29,858.24119518369,19.58067275484919,15.56315565803657,71.26030912571174
606,2019-08-30,881.887334004284,21.024919544723605,15.783715772924529,68.38920364017793
607,2019-08-31,809.9524979171366,20.959032307662,15.129343553865315,63.87211889002102
608,2019-09-01,763.3417640337454,19.380740562231427,15.1054716429579,54.843284609373825
609,2019-09-02,647.8009744213434,12.681045748420166,12.066319070965692,59.10667411442549
610,2019-09-03,659.2836273109053,13.572726672921412,12.910492058433672,54.38500760177665
611,2019-09-04,660.2791555510703,13.244718227294952,12.302267034419497,60.2439967032721
612,2019-09-05,742.9124967483469,15.003286706188906,12.663000251401694,57.14213354876743
613,2019-09-06,604.1803773750538,13.448118962524,10.76102299156198,30.783582142562718
614,2019-09-07,471.53709347458243,10.594551418099147,10.459019077210682,20.757563991147325
615,2019-09-08,506.9421303485175,10.30360102095691,10.473032344541489,25.89938555896354
616,2019-09-09,677.6016902994731,14.527746151901821,10.463674037809369,28.763782621508494
617,2019-09-10,606.0108071411164,12.654836579068101,10.54341914148982,26.490451403471358
618,2019-09-11,777.3987600465038,17.746650030979346,12.485995852992765,69.55892804330885
619,2019-09-12,483.556174555169,11.05070752365906,10.807853205530654,23.40679577469957
620,2019-09-13,459.59750721235207,9.456851786129693,10.554402238339932,20.368104046009027
621,2019-09-14,458.14367585594863,10.246219211158422,10.377649183412238,27.61647505153823
622,2019-09-15,489.4228768198425,10.329272955772044,10.427441461691062,29.393872808636814
623,2019-09-16,473.2551427549651,9.878678499161072,10.473032344541489,25.703449977509045
624,2019-09-17,625.4478213048383,13.12401938168489,12.066319070965692,55.353029483326225
625,2019-09-18,542.3280527277892,12.97486486949732,10.508879461660053,24.224014388610104
626,2019-09-19,536.8355133610278,11.811842908801706,10.485597867492713,23.4778860333962
627,2019-09-20,565.3775363644378,13.060267856088275,10.672952443103126,28.869707161496667
628,2019-09-21,656.6411708961439,14.668086450618013,12.066319070965692,58.61173124299908
629,2019-09-22,516.841563114697,11.52297741840661,10.538017277910413,26.39983642273131
630,2019-09-23,637.0836470808797,15.070618708093313,12.066319070965692,55.21824330724001
631,2019-09-24,591.661076173477,13.404573800160513,10.486319142632013,26.519508689111344
632,2019-09-25,506.37895150286676,11.381039132784766,10.48643402199432,22.61030513688725
633,2019-09-26,666.3003741696907,13.59168000360554,11.274266902547675,48.74034475965307
634,2019-09-27,674.7272436424457,12.953960646413929,10.845767622206026,46.89203079103487
635,2019-09-28,535.3677972720604,12.340054657680614,10.508879461660053,24.37152434173041
636,2019-09-29,525.1396740677411,12.557706696807305,10.538017277910413,28.330507582190027
637,2019-09-30,643.4526795799766,12.3194705435055,13.173616177150675,49.66692423554157
638,2019-10-01,544.1940506100443,12.725934966994082,10.43657363754495,19.33275823094595
639,2019-10-02,603.2488064168401,13.591895068374942,12.066319070965692,54.9028883851579
640,2019-10-03,686.3605301684338,16.7965931914889,14.062111205305746,52.178526139220224
641,2019-10-04,609.3691125563914,15.155544399477396,11.951930216169592,50.58693273614054
642,2019-10-05,736.6194231382018,18.287108451525704,13.956314095298524,58.06567441292156
643,2019-10-06,695.95326614925,16.720595461544278,14.692812701678768,56.94267678222035
644,2019-10-07,821.8590655223858,20.035624048648728,15.153904902100676,61.015322087564016
645,2019-10-08,820.735609404023,18.815293708100697,15.04682957855278,55.290878676154314
646,2019-10-09,870.1942737484289,20.148410050264467,15.56315565803657,105.6268342989914
647,2019-10-10,821.8224868908692,21.438982052259874,15.159455340063875,79.47231678226163
648,2019-10-11,755.9211136708426,20.272498653008345,15.1054716429579,65.04721701441183
649,2019-10-12,814.192695633623,20.684882578696666,15.1054716429579,77.87115547748222
650,2019-10-13,791.5762640928257,21.06712709942724,15.17895528399471,68.85209365088913
651,2019-10-14,808.9372392523737,20.042063278745687,15.23293898110068,70.07638898874424
652,2019-10-15,885.5531252945801,20.898168969460375,15.636639299073376,107.8799071944983
653,2019-10-16,879.802640814752,21.177674869032558,15.56315565803657,109.93956570440278
654,2019-10-17,801.7895095838649,21.361483359170144,15.17895528399471,67.68501997740576
655,2019-10-18,727.509439594169,18.50219676799592,14.96878324836319,64.78914739975669
656,2019-10-19,755.3419869725277,18.45451805932972,14.856891168360352,65.1756233471517
657,2019-10-20,748.4638788718014,17.83257244430311,15.17895528399471,63.02248482442631
658,2019-10-21,864.0252469445155,20.82059317192537,15.857199413961336,87.32706708112548
659,2019-10-22,890.442312073414,21.76587698360195,15.902257756142706,97.2075819381904
660,2019-10-23,845.7560288836582,20.873835764795555,15.636639299073376,97.68064945547076
661,2019-10-24,861.8258847612004,19.591686581164154,15.611588917179342,102.14732567796837
662,2019-10-25,858.3844172894801,20.99305907023038,15.50650764411668,87.17753367828499
663,2019-10-26,855.812788974796,20.635248441607168,15.159455340063875,87.33165395410802
664,2019-10-27,1032.2212042993751,24.355602224171072,15.56315565803657,103.94167904232694
665,2019-10-28,1049.17591247683,22.30811576466864,15.663915537006904,137.74341257472403
666,2019-10-29,1124.025561439856,27.101414172175165,15.636639299073376,139.2084608132292
667,2019-10-30,1003.8540996361229,24.01588615251128,15.159455340063875,118.1126784642423
668,2019-10-31,998.0167991923961,22.70500605869678,15.23293898110068,99.55800407588255
669,2019-11-01,1038.9036033653708,24.77148973975685,15.129343553865315,136.80311362229293
670,2019-11-02,1063.8922414709964,23.162379406154088,15.17895528399471,135.36387150067972
671,2019-11-03,941.785035233588,20.584390623850854,15.206231521928236,129.45844943206083
672,2019-11-04,929.6413231462091,22.364220492901687,15.50650764411668,106.23572578749373
673,2019-11-05,901.6762330305393,21.263608278954973,15.636639299073376,95.12310649255727
674,2019-11-06,689.6917969775507,17.590048843712935,14.987678980779782,69.23515676828315
675,2019-11-07,639.772279217878,13.534750119938467,13.164317637685548,66.00532954605669
676,2019-11-08,611.3915306139335,11.960446728789544,13.952195089952108,62.2717668589158
677,2019-11-09,679.9796767298462,15.638558820620867,14.692812701678768,59.069311443245624
678,2019-11-10,863.0904243504674,20.510108024083333,15.159455340063875,85.12911018692901
679,2019-11-11,1025.4474280245338,24.23080033690461,15.56315565803657,132.65141851185186
680,2019-11-12,962.066160143153,23.146975520818824,15.120313219589587,124.84641462604742
681,2019-11-13,976.9884743319321,23.12087036083888,15.206231521928236,128.68706400183777
682,2019-11-14,1060.0768674310525,23.39104745961565,15.23293898110068,125.55446758414071
683,2019-11-15,969.4404943757112,21.26694662237006,15.260215219034212,129.4413391182128
684,2019-11-16,1064.0634294820932,25.572623944111925,15.636639299073376,125.69774364721809
685,2019-11-17,794.3152725519292,20.327195765862076,15.159455340063875,68.67009737933454
686,2019-11-18,947.1743264120599,21.621952905157762,15.807615650902665,88.57800465414762
687,2019-11-19,882.125492805432,20.45775007677284,15.783715772924529,78.97889079857627
688,2019-11-20,964.7412543737526,21.757605745509636,15.56315565803657,111.79984209357792
689,2019-11-21,1109.515293983409,27.12190468166148,15.636639299073376,125.09317179926624
690,2019-11-22,1105.7233380236073,26.86145894441036,15.636639299073376,130.59811895045775
691,2019-11-23,1071.39724898336,24.078483241875418,15.636639299073376,130.21135074680646
692,2019-11-24,826.2178011971835,20.231381656235325,15.20788859920665,65.62390297996792
693,2019-11-25,819.3695315433796,19.18907598041781,15.04682957855278,72.28714575454184
694,2019-11-26,890.5894647756045,21.354496295285283,15.56315565803657,76.52782542122937
695,2019-11-27,846.6220701221315,20.561084592389918,15.23293898110068,68.27804984055636
696,2019-11-28,892.9892467570994,20.12667023405551,15.56315565803657,83.74097190125795
697,2019-11-29,856.3698183869964,19.597450850383463,15.56315565803657,76.50276875018142
698,2019-11-30,902.8282358098717,21.762419062933148,15.636639299073376,87.38901433397432
699,2019-12-01,856.1726419166444,20.240681152371124,15.636639299073376,75.50197200938028
700,2019-12-02,930.0417479794901,22.778709664148987,15.902257756142706,82.90739188482685
701,2019-12-03,1005.1136179493146,25.24977519059739,16.340173997329956,79.73600580128382
702,2019-12-04,1093.9493951090676,28.913028902382464,18.03045141255785,85.49195679635608
703,2019-12-05,956.6525413429846,21.441965107891335,15.828774115105897,88.3500970616929
704,2019-12-06,1243.6590225059447,34.02613369340011,17.956967771521043,105.9917568080057
705,2019-12-07,1404.5032384207036,30.78973493760884,18.973781016980396,138.78456825576913
706,2019-12-08,1261.030192905981,37.163674342546145,18.03045141255785,113.02801262133616
707,2019-12-09,1227.2576965579856,27.97826140122813,18.973781016980396,119.24919214973247
708,2019-12-10,1459.7825716284922,31.87858090563486,18.973781016980396,156.44630769219037
709,2019-12-11,1401.7578144908266,31.630577905673558,18.973781016980396,141.66895647501522
710,2019-12-12,1080.4815530294863,26.02161212466131,15.943873952449128,126.57526853347426
711,2019-12-13,877.4092777986557,20.921679145766547,15.783715772924529,83.40995941979742
712,2019-12-14,904.5458115747587,21.157712463108673,15.783715772924529,76.40480613163268
713,2019-12-15,873.4004350169245,20.605817502547403,15.56315565803657,80.19613062887873
714,2019-12-16,909.3407664934317,21.715321989943476,15.857199413961336,79.30258836432944
715,2019-12-17,878.5572126591187,20.34650220529016,15.857199413961336,75.53662828495428
716,2019-12-18,922.1178981750063,20.735684880558605,15.857199413961336,76.72013622114049
717,2019-12-19,1030.1069327885534,24.047683178624776,16.000259173478447,125.48974690373377
718,2019-12-20,1230.8060310965134,28.418337850215476,16.017357593485936,145.31317132489556
719,2019-12-21,1093.4175283759605,27.14611139859925,15.828774115105897,122.29369434166739
720,2019-12-22,917.6968952879017,21.36146397583481,15.783715772924529,80.62034373181793
721,2019-12-23,993.5591406382066,23.507785803065033,16.017357593485936,83.14738992836867
722,2019-12-24,1120.1325804946202,26.155321817597706,15.902257756142706,117.18388485102203
723,2019-12-25,989.4672133221228,23.478997302488914,15.857199413961336,101.73947481012132
724,2019-12-26,1050.1231683826998,25.68705522274668,15.828774115105897,114.22535856439613
725,2019-12-27,1185.054329081286,28.08787376044619,15.902257756142706,142.31057842476022
726,2019-12-28,1004.4844398347657,23.123993902033867,15.734640716409118,131.27547812499282
727,2019-12-29,1055.973913595626,24.676803135541476,15.50650764411668,127.12868463950495
728,2019-12-30,1125.548532333503,26.504228158657675,15.783715772924529,133.15160385236305
729,2019-12-31,1131.6998775667191,27.64718250873269,15.636639299073376,137.03615974312734
730,2020-01-01,1173.0899077134093,27.705667648536945,15.872090922689251,165.92778629775293
731,2020-01-02,1114.776470064803,26.072500179668005,15.680751164123821,153.3545149212842
732,2020-01-03,1049.3667356190692,24.905107177959973,15.636639299073376,110.53506921050686
733,2020-01-04,1025.7719059823717,22.553586993270777,15.1054716429579,111.50283320711445
734,2020-01-05,1110.3151287465937,27.175140989092927,15.23293898110068,130.56754195106518
735,2020-01-06,975.8997656365642,21.329110322145848,15.399381470146928,99.54130971888344
736,2020-01-07,833.2117912065727,18.080885905820654,14.692812701678768,76.43275117315665
737,2020-01-08,722.0572872222922,18.19271482931064,14.939245721637006,61.400265317889755
738,2020-01-09,778.7526630312213,19.870388064647486,15.120313219589587,63.74223544943503
739,2020-01-10,853.9802480117302,21.470572655848,15.23293898110068,77.47223070952097
740,2020-01-11,1107.6433585919287,27.60953841709379,15.636639299073376,116.53124289206296
741,2020-01-12,1139.6005912627197,26.988077876088106,15.737399178043711,148.4652130747616
742,2020-01-13,1017.9089406463877,22.569609355569618,15.1054716429579,126.7799190944174
743,2020-01-14,899.3802077522971,19.1961711740483,15.04682957855278,87.63297178892931
